trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
1405,BTCUSD,2017-06-12 19:30:00,0.1,2729.93,272.993,43.19400000000002,12.958200000000005,30.235800000000012
1406,BTCUSD,2017-06-12 21:00:00,0.1,2660.0,266.0,37.599999999999994,11.279999999999998,26.319999999999997
1407,BTCUSD,2017-06-12 21:30:00,0.1,2575.0,257.5,30.19999999999999,9.059999999999997,21.139999999999993
1408,BTCUSD,2017-06-12 22:00:00,0.1,2577.81,257.781,31.034999999999997,9.3105,21.7245
1419,BTCUSD,2017-06-24 22:30:00,0.1,2553.62,255.362,-5.6430000000000575,0.0,-5.6430000000000575
1420,BTCUSD,2017-06-24 23:30:00,0.1,2560.0,256.0,-4.807000000000016,0.0,-4.807000000000016
1421,BTCUSD,2017-06-25 00:00:00,0.1,2545.0,254.5,-2.0,0.0,-2.0
1422,BTCUSD,2017-06-25 00:30:00,0.1,2538.76,253.87600000000003,-1.8439999999999657,0.0,-1.8439999999999657
1423,BTCUSD,2017-06-25 03:00:00,0.1,2553.95,255.39499999999998,0.09600000000000364,0.02880000000000109,0.06720000000000255
1424,BTCUSD,2017-06-25 05:00:00,0.1,2548.11,254.81100000000004,-1.8379999999999654,0.0,-1.8379999999999654
1425,BTCUSD,2017-06-25 05:30:00,0.1,2507.49,250.749,-6.010000000000019,0.0,-6.010000000000019
1426,BTCUSD,2017-06-25 06:00:00,0.1,2544.68,254.468,-2.6910000000000593,0.0,-2.6910000000000593
1427,BTCUSD,2017-06-25 06:30:00,0.1,2534.33,253.433,-2.930999999999983,0.0,-2.930999999999983
1428,BTCUSD,2017-06-25 07:30:00,0.1,2527.68,252.768,-4.1839999999999975,0.0,-4.1839999999999975
1435,BTCUSD,2017-07-11 00:30:00,0.1,2373.54,237.354,-25.845999999999975,0.0,-25.845999999999975
1436,BTCUSD,2017-07-11 01:00:00,0.1,2381.0,238.10000000000002,-24.765999999999963,0.0,-24.765999999999963
1437,BTCUSD,2017-07-11 01:30:00,0.1,2357.6,235.76,-23.160000000000025,0.0,-23.160000000000025
1438,BTCUSD,2017-07-11 02:00:00,0.1,2335.01,233.50100000000003,-24.656999999999982,0.0,-24.656999999999982
1439,BTCUSD,2017-07-11 02:30:00,0.1,2356.7,235.67,-20.827000000000027,0.0,-20.827000000000027
1440,BTCUSD,2017-07-11 03:00:00,0.1,2338.99,233.899,-22.502999999999986,0.0,-22.502999999999986
1451,BTCUSD,2017-07-25 15:00:00,0.1,2601.67,260.16700000000003,43.11300000000003,12.933900000000008,30.17910000000002
1452,BTCUSD,2017-07-25 15:30:00,0.1,2586.36,258.636,41.853999999999985,12.556199999999995,29.297799999999988
1453,BTCUSD,2017-07-25 16:00:00,0.1,2570.37,257.037,40.43399999999994,12.130199999999983,28.30379999999996
1454,BTCUSD,2017-07-25 16:30:00,0.1,2591.12,259.112,46.78800000000004,14.036400000000011,32.751600000000025
1455,BTCUSD,2017-07-25 17:00:00,0.1,2525.96,252.596,40.096000000000004,12.0288,28.067200000000003
1456,BTCUSD,2017-07-25 17:30:00,0.1,2567.76,256.776,42.578,12.7734,29.8046
1457,BTCUSD,2017-07-25 18:00:00,0.1,2559.99,255.999,42.82099999999997,12.84629999999999,29.974699999999977
1458,BTCUSD,2017-07-25 18:30:00,0.1,2582.01,258.201,46.099999999999994,13.829999999999998,32.269999999999996
1459,BTCUSD,2017-07-25 19:00:00,0.1,2575.89,257.589,44.988999999999976,13.496699999999992,31.492299999999986
1460,BTCUSD,2017-07-25 19:30:00,0.1,2584.3,258.43,49.262,14.778599999999999,34.4834
1471,BTCUSD,2017-07-30 10:30:00,0.1,2580.63,258.06300000000005,-9.322999999999979,0.0,-9.322999999999979
1473,BTCUSD,2017-08-15 18:30:00,0.1,3882.48,388.24800000000005,101.03000000000003,30.309000000000008,70.72100000000002
1474,BTCUSD,2017-08-15 19:00:00,0.1,3923.73,392.37300000000005,124.72500000000002,37.417500000000004,87.30750000000002
1477,BTCUSD,2017-08-18 23:30:00,0.1,4070.0,407.0,-39.589999999999975,0.0,-39.589999999999975
1478,BTCUSD,2017-08-19 00:30:00,0.1,4019.41,401.94100000000003,-40.41699999999997,0.0,-40.41699999999997
1479,BTCUSD,2017-08-19 01:00:00,0.1,3999.0,399.90000000000003,132.377,39.713100000000004,92.66390000000001
1480,BTCUSD,2017-08-19 01:30:00,0.1,3978.0,397.8,127.30399999999997,38.19119999999999,89.1128
1481,BTCUSD,2017-08-19 02:00:00,0.1,4045.98,404.598,135.25,40.574999999999996,94.67500000000001
1482,BTCUSD,2017-08-19 09:30:00,0.1,4044.66,404.466,133.82799999999997,40.14839999999999,93.6796
1483,BTCUSD,2017-08-19 10:30:00,0.1,4030.17,403.01700000000005,134.65700000000004,40.39710000000001,94.25990000000003
1484,BTCUSD,2017-08-19 11:00:00,0.1,3954.0,395.40000000000003,128.589,38.576699999999995,90.01230000000001
1485,BTCUSD,2017-08-19 11:30:00,0.1,4014.98,401.49800000000005,135.29800000000006,40.58940000000002,94.70860000000005
1486,BTCUSD,2017-08-19 13:00:00,0.1,4008.5,400.85,132.68900000000002,39.806700000000006,92.88230000000001
1497,BTCUSD,2017-09-02 19:30:00,0.1,4518.35,451.83500000000004,29.799999999999955,8.939999999999985,20.85999999999997
1498,BTCUSD,2017-09-03 02:00:00,0.1,4500.0,450.0,27.5,8.25,19.25
1499,BTCUSD,2017-09-03 18:00:00,0.1,4409.88,440.98800000000006,20.488000000000056,6.146400000000017,14.341600000000039
1500,BTCUSD,2017-09-03 18:30:00,0.1,4424.88,442.48800000000006,20.932000000000016,6.279600000000005,14.65240000000001
1501,BTCUSD,2017-09-03 19:00:00,0.1,4427.03,442.703,20.664999999999964,6.199499999999989,14.465499999999974
1502,BTCUSD,2017-09-03 19:30:00,0.1,4452.48,445.248,24.091000000000008,7.227300000000002,16.863700000000005
1503,BTCUSD,2017-09-04 12:30:00,0.1,4300.0,430.0,7.1129999999999995,2.1338999999999997,4.9791
1504,BTCUSD,2017-09-04 13:00:00,0.1,4334.38,433.43800000000005,9.80600000000004,2.9418000000000117,6.864200000000029
1505,BTCUSD,2017-09-04 13:30:00,0.1,4338.04,433.80400000000003,10.689000000000021,3.2067000000000063,7.482300000000015
1506,BTCUSD,2017-09-04 16:00:00,0.1,4272.79,427.279,2.9680000000000177,0.8904000000000053,2.0776000000000123
1517,BTCUSD,2017-09-08 18:30:00,0.1,4312.8,431.28000000000003,-24.019999999999982,0.0,-24.019999999999982
1518,BTCUSD,2017-09-08 19:30:00,0.1,4306.27,430.62700000000007,-23.19399999999996,0.0,-23.19399999999996
1519,BTCUSD,2017-09-08 22:00:00,0.1,4324.96,432.49600000000004,-22.043000000000006,0.0,-22.043000000000006
1520,BTCUSD,2017-09-08 23:00:00,0.1,4300.82,430.082,-27.341999999999985,0.0,-27.341999999999985
1521,BTCUSD,2017-09-08 23:30:00,0.1,4315.77,431.57700000000006,-24.432999999999993,0.0,-24.432999999999993
1522,BTCUSD,2017-09-09 00:00:00,0.1,4188.0,418.8,-36.96199999999999,0.0,-36.96199999999999
1523,BTCUSD,2017-09-09 00:30:00,0.1,4209.95,420.995,-31.995000000000005,0.0,-31.995000000000005
1524,BTCUSD,2017-09-09 01:00:00,0.1,4239.99,423.999,-28.84400000000005,0.0,-28.84400000000005
1525,BTCUSD,2017-09-09 01:30:00,0.1,4141.38,414.13800000000003,-42.363,0.0,-42.363
1526,BTCUSD,2017-09-09 02:00:00,0.1,4178.99,417.899,-37.40100000000001,0.0,-37.40100000000001
1537,BTCUSD,2017-09-21 20:30:00,0.1,3661.57,366.15700000000004,-9.875,0.0,-9.875
1538,BTCUSD,2017-09-21 21:00:00,0.1,3696.14,369.61400000000003,-9.646999999999991,0.0,-9.646999999999991
1539,BTCUSD,2017-09-21 21:30:00,0.1,3699.85,369.985,-6.983000000000004,0.0,-6.983000000000004
1540,BTCUSD,2017-09-21 22:00:00,0.1,3675.51,367.55100000000004,-8.216000000000008,0.0,-8.216000000000008
1541,BTCUSD,2017-09-21 22:30:00,0.1,3700.99,370.099,-4.9010000000000105,0.0,-4.9010000000000105
1542,BTCUSD,2017-09-21 23:00:00,0.1,3693.95,369.395,-4.121000000000038,0.0,-4.121000000000038
1543,BTCUSD,2017-09-21 23:30:00,0.1,3630.93,363.093,-12.120000000000005,0.0,-12.120000000000005
1544,BTCUSD,2017-09-22 00:00:00,0.1,3634.64,363.464,-11.254000000000019,0.0,-11.254000000000019
1545,BTCUSD,2017-09-22 00:30:00,0.1,3608.04,360.80400000000003,-20.180000000000007,0.0,-20.180000000000007
1546,BTCUSD,2017-09-22 01:00:00,0.1,3652.23,365.223,-12.028999999999996,0.0,-12.028999999999996
1557,BTCUSD,2017-10-18 11:00:00,0.1,5330.0,533.0,114.50099999999998,34.35029999999999,80.15069999999999
1558,BTCUSD,2017-10-18 12:00:00,0.1,5280.0,528.0,110.834,33.2502,77.5838
1559,BTCUSD,2017-10-18 12:30:00,0.1,5309.0,530.9,113.00299999999993,33.90089999999998,79.10209999999995
1560,BTCUSD,2017-10-18 15:00:00,0.1,5298.85,529.8850000000001,114.28500000000008,34.28550000000002,79.99950000000007
1561,BTCUSD,2017-10-18 15:30:00,0.1,5254.08,525.408,130.77799999999996,39.23339999999999,91.54459999999997
1562,BTCUSD,2017-10-18 16:00:00,0.1,5302.51,530.2510000000001,135.31200000000007,40.593600000000016,94.71840000000006
1563,BTCUSD,2017-10-18 16:30:00,0.1,5303.0,530.3000000000001,136.31600000000003,40.89480000000001,95.42120000000003
1564,BTCUSD,2017-10-18 17:00:00,0.1,5271.05,527.105,133.66899999999998,40.100699999999996,93.5683
1565,BTCUSD,2017-10-18 17:30:00,0.1,5267.66,526.766,133.69999999999993,40.10999999999998,93.58999999999995
1566,BTCUSD,2017-10-18 18:00:00,0.1,5140.0,514.0,120.89999999999998,36.26999999999999,84.63
1577,BTCUSD,2017-10-24 06:30:00,0.1,5565.01,556.5010000000001,-41.087999999999965,0.0,-41.087999999999965
1578,BTCUSD,2017-10-25 02:00:00,0.1,5473.43,547.3430000000001,-49.656999999999925,0.0,-49.656999999999925
1579,BTCUSD,2017-10-25 05:30:00,0.1,5420.26,542.0260000000001,-55.77099999999996,0.0,-55.77099999999996
1580,BTCUSD,2017-10-25 06:00:00,0.1,5400.12,540.0120000000001,-55.98799999999994,0.0,-55.98799999999994
1581,BTCUSD,2017-10-25 06:30:00,0.1,5410.55,541.0550000000001,-52.944999999999936,0.0,-52.944999999999936
1582,BTCUSD,2017-10-25 07:00:00,0.1,5390.35,539.0350000000001,-59.33799999999985,0.0,-59.33799999999985
1589,BTCUSD,2017-11-07 00:00:00,0.1,7006.96,700.696,106.024,31.807199999999998,74.2168
1590,BTCUSD,2017-11-07 00:30:00,0.1,6953.7,695.37,102.99000000000001,30.897000000000002,72.093
1591,BTCUSD,2017-11-07 04:00:00,0.1,6968.39,696.839,103.33900000000006,31.001700000000014,72.33730000000004
1592,BTCUSD,2017-11-07 05:00:00,0.1,6968.4,696.84,104.51999999999998,31.355999999999995,73.16399999999999
1595,BTCUSD,2017-11-10 16:30:00,0.1,6922.07,692.207,-80.49300000000005,0.0,-80.49300000000005
1596,BTCUSD,2017-11-10 17:00:00,0.1,6860.81,686.0810000000001,-101.41899999999987,0.0,-101.41899999999987
1597,BTCUSD,2017-11-10 17:30:00,0.1,6873.95,687.395,92.27999999999997,27.68399999999999,64.59599999999998
1598,BTCUSD,2017-11-10 18:00:00,0.1,6769.65,676.965,80.66499999999996,24.19949999999999,56.46549999999998
1599,BTCUSD,2017-11-10 18:30:00,0.1,6722.7,672.27,75.51199999999994,22.653599999999983,52.85839999999996
1600,BTCUSD,2017-11-10 19:00:00,0.1,6851.49,685.149,88.726,26.6178,62.1082
1601,BTCUSD,2017-11-10 19:30:00,0.1,6826.93,682.6930000000001,84.59300000000007,25.37790000000002,59.21510000000005
1602,BTCUSD,2017-11-10 20:00:00,0.1,6770.75,677.075,82.17700000000002,24.653100000000006,57.52390000000001
1613,BTCUSD,2017-11-30 01:00:00,0.1,9465.0,946.5,281.0,84.3,196.7
1614,BTCUSD,2017-11-30 17:00:00,0.1,9659.08,965.908,307.8069999999999,92.34209999999997,215.46489999999994
1615,BTCUSD,2017-11-30 18:30:00,0.1,9400.0,940.0,283.422,85.0266,198.39540000000002
1616,BTCUSD,2017-11-30 19:00:00,0.1,9219.08,921.908,265.90999999999997,79.77299999999998,186.137
1617,BTCUSD,2017-11-30 19:30:00,0.1,9275.01,927.5010000000001,256.875,77.0625,179.8125
1618,BTCUSD,2017-11-30 20:00:00,0.1,9452.28,945.2280000000001,283.88700000000006,85.16610000000001,198.72090000000003
1619,BTCUSD,2017-11-30 20:30:00,0.1,9065.13,906.5129999999999,243.82299999999987,73.14689999999996,170.6760999999999
1620,BTCUSD,2017-11-30 21:00:00,0.1,9244.94,924.4940000000001,251.48400000000004,75.44520000000001,176.03880000000004
1621,BTCUSD,2017-11-30 21:30:00,0.1,9360.0,936.0,268.5479999999999,80.56439999999996,187.9835999999999
1622,BTCUSD,2017-11-30 22:00:00,0.1,9299.57,929.957,274.029,82.2087,191.8203
1633,BTCUSD,2017-12-09 21:00:00,0.1,14514.82,1451.482,396.48199999999997,118.94459999999998,277.5374
1634,BTCUSD,2017-12-09 21:30:00,0.1,14035.0,1403.5,343.39999999999986,103.01999999999995,240.3799999999999
1635,BTCUSD,2017-12-09 22:00:00,0.1,14000.0,1400.0,338.29999999999995,101.48999999999998,236.80999999999997
1636,BTCUSD,2017-12-09 22:30:00,0.1,13551.2,1355.1200000000001,293.7310000000002,88.11930000000007,205.61170000000016
1637,BTCUSD,2017-12-09 23:00:00,0.1,13348.93,1334.893,279.6880000000001,83.90640000000003,195.78160000000008
1638,BTCUSD,2017-12-09 23:30:00,0.1,13899.96,1389.996,338.9960000000001,101.69880000000002,237.2972000000001
1639,BTCUSD,2017-12-10 00:00:00,0.1,14116.04,1411.6040000000003,353.11400000000026,105.93420000000008,247.17980000000017
1640,BTCUSD,2017-12-10 00:30:00,0.1,13930.0,1393.0,328.0,98.39999999999999,229.60000000000002
1641,BTCUSD,2017-12-10 01:00:00,0.1,14080.51,1408.0510000000002,343.0500000000002,102.91500000000005,240.13500000000013
1642,BTCUSD,2017-12-10 01:30:00,0.1,14324.34,1432.4340000000002,378.8190000000002,113.64570000000005,265.17330000000015
1653,BTCUSD,2017-12-13 23:30:00,0.1,15513.7,1551.3700000000001,-33.034999999999854,0.0,-33.034999999999854
1655,BTCUSD,2017-12-19 17:00:00,0.1,17760.02,1776.0020000000002,27.361999999999853,8.208599999999956,19.1533999999999
1656,BTCUSD,2017-12-20 02:30:00,0.1,16877.0,1687.7,98.25400000000013,29.476200000000038,68.7778000000001
1657,BTCUSD,2017-12-20 03:00:00,0.1,17160.0,1716.0,135.0809999999999,40.52429999999997,94.55669999999994
1658,BTCUSD,2017-12-20 03:30:00,0.1,17326.15,1732.6150000000002,164.2070000000001,49.26210000000003,114.94490000000008
1659,BTCUSD,2017-12-20 04:00:00,0.1,17220.05,1722.005,143.51700000000005,43.05510000000002,100.46190000000004
1660,BTCUSD,2017-12-20 04:30:00,0.1,17484.99,1748.4990000000003,165.69900000000007,49.70970000000002,115.98930000000004
1661,BTCUSD,2017-12-20 05:30:00,0.1,16748.63,1674.8630000000003,100.86300000000028,30.258900000000082,70.6041000000002
1662,BTCUSD,2017-12-20 06:00:00,0.1,16935.0,1693.5,134.87699999999995,40.46309999999998,94.41389999999997
1663,BTCUSD,2017-12-20 06:30:00,0.1,16157.08,1615.708,68.89799999999991,20.66939999999997,48.22859999999994
1664,BTCUSD,2017-12-20 07:00:00,0.1,16478.03,1647.8029999999999,119.6859999999997,35.90579999999991,83.78019999999978
1675,BTCUSD,2017-12-24 15:30:00,0.1,13285.23,1328.5230000000001,-222.47699999999986,0.0,-222.47699999999986
1676,BTCUSD,2017-12-24 16:00:00,0.1,13400.0,1340.0,-203.00200000000018,0.0,-203.00200000000018
1677,BTCUSD,2017-12-24 16:30:00,0.1,13051.76,1305.1760000000002,-236.17099999999982,0.0,-236.17099999999982
1678,BTCUSD,2017-12-24 17:00:00,0.1,13099.97,1309.997,-220.93499999999995,0.0,-220.93499999999995
1679,BTCUSD,2017-12-24 17:30:00,0.1,12741.55,1274.155,-239.33500000000004,0.0,-239.33500000000004
1680,BTCUSD,2017-12-24 18:00:00,0.1,13019.82,1301.982,-208.01800000000003,0.0,-208.01800000000003
1681,BTCUSD,2017-12-24 18:30:00,0.1,13258.0,1325.8000000000002,-204.19999999999982,0.0,-204.19999999999982
1682,BTCUSD,2017-12-24 19:30:00,0.1,13415.81,1341.5810000000001,-177.11400000000003,0.0,-177.11400000000003
1683,BTCUSD,2017-12-24 21:00:00,0.1,13414.49,1341.449,-220.481,0.0,-220.481
1684,BTCUSD,2017-12-24 22:00:00,0.1,13470.0,1347.0,-188.92399999999998,0.0,-188.92399999999998
1695,BTCUSD,2017-12-28 08:00:00,0.1,14248.27,1424.8270000000002,-100.17299999999977,0.0,-100.17299999999977
1696,BTCUSD,2017-12-28 08:30:00,0.1,14414.03,1441.4030000000002,-109.69699999999989,0.0,-109.69699999999989
1697,BTCUSD,2017-12-28 09:00:00,0.1,14500.03,1450.0030000000002,-83.29700000000003,0.0,-83.29700000000003
1698,BTCUSD,2017-12-28 10:00:00,0.1,14477.95,1447.795,-108.279,0.0,-108.279
1699,BTCUSD,2017-12-28 10:30:00,0.1,14293.26,1429.326,-99.27500000000009,0.0,-99.27500000000009
1700,BTCUSD,2017-12-28 11:00:00,0.1,13733.93,1373.393,-139.06999999999994,0.0,-139.06999999999994
1701,BTCUSD,2017-12-28 11:30:00,0.1,13948.01,1394.8010000000002,-140.09699999999998,0.0,-140.09699999999998
1702,BTCUSD,2017-12-28 12:00:00,0.1,13902.0,1390.2,-109.29999999999995,0.0,-109.29999999999995
1703,BTCUSD,2017-12-28 12:30:00,0.1,14149.3,1414.93,-66.56999999999994,0.0,-66.56999999999994
1704,BTCUSD,2017-12-28 13:00:00,0.1,14170.0,1417.0,-43.0,0.0,-43.0
1715,BTCUSD,2018-01-08 08:30:00,0.1,15650.09,1565.009,89.80899999999997,26.94269999999999,62.86629999999998
1716,BTCUSD,2018-01-08 09:00:00,0.1,15586.18,1558.6180000000002,68.63200000000006,20.58960000000002,48.04240000000004
1717,BTCUSD,2018-01-08 13:30:00,0.1,15611.23,1561.123,48.021999999999935,14.40659999999998,33.61539999999995
1718,BTCUSD,2018-01-08 14:00:00,0.1,15419.97,1541.997,53.99700000000007,16.19910000000002,37.797900000000055
1719,BTCUSD,2018-01-08 14:30:00,0.1,15234.0,1523.4,17.40000000000009,5.220000000000027,12.180000000000064
1720,BTCUSD,2018-01-08 15:00:00,0.1,15156.0,1515.6000000000001,53.865999999999985,16.159799999999994,37.706199999999995
1721,BTCUSD,2018-01-08 15:30:00,0.1,15303.5,1530.3500000000001,92.35000000000014,27.70500000000004,64.6450000000001
1722,BTCUSD,2018-01-08 16:00:00,0.1,15351.33,1535.133,132.7360000000001,39.82080000000003,92.91520000000008
1723,BTCUSD,2018-01-08 16:30:00,0.1,15360.32,1536.0320000000002,127.43200000000002,38.229600000000005,89.20240000000001
1724,BTCUSD,2018-01-08 17:00:00,0.1,15459.99,1545.999,141.19899999999984,42.359699999999954,98.8392999999999
1726,BTCUSD,2018-01-14 20:30:00,0.1,13236.29,1323.6290000000001,-115.606,0.0,-115.606
1737,BTCUSD,2018-01-21 21:00:00,0.1,11520.47,1152.047,-29.813000000000102,0.0,-29.813000000000102
1738,BTCUSD,2018-01-21 21:30:00,0.1,11403.92,1140.392,-36.71399999999994,0.0,-36.71399999999994
1739,BTCUSD,2018-01-21 22:00:00,0.1,11273.52,1127.352,-74.13699999999994,0.0,-74.13699999999994
1740,BTCUSD,2018-01-21 22:30:00,0.1,11348.99,1134.8990000000001,-59.40599999999995,0.0,-59.40599999999995
1741,BTCUSD,2018-01-21 23:00:00,0.1,11471.87,1147.1870000000001,-54.812999999999874,0.0,-54.812999999999874
1742,BTCUSD,2018-01-21 23:30:00,0.1,11350.0,1135.0,-51.958000000000084,0.0,-51.958000000000084
1743,BTCUSD,2018-01-22 00:00:00,0.1,11490.42,1149.0420000000001,-27.25799999999981,0.0,-27.25799999999981
1744,BTCUSD,2018-01-22 00:30:00,0.1,11502.51,1150.251,-34.94900000000007,0.0,-34.94900000000007
1745,BTCUSD,2018-01-22 01:00:00,0.1,11499.6,1149.96,-20.645999999999958,0.0,-20.645999999999958
1746,BTCUSD,2018-01-22 01:30:00,0.1,11330.64,1133.064,-66.53600000000006,0.0,-66.53600000000006
1757,BTCUSD,2018-01-26 13:30:00,0.1,10595.0,1059.5,-95.5,0.0,-95.5
1758,BTCUSD,2018-01-26 14:30:00,0.1,10547.62,1054.7620000000002,-100.16199999999981,0.0,-100.16199999999981
1759,BTCUSD,2018-01-26 15:00:00,0.1,10430.0,1043.0,-106.02700000000004,0.0,-106.02700000000004
1760,BTCUSD,2018-01-26 15:30:00,0.1,10500.1,1050.01,-111.06700000000001,0.0,-111.06700000000001
1761,BTCUSD,2018-01-26 16:00:00,0.1,10513.59,1051.3590000000002,-112.05099999999993,0.0,-112.05099999999993
1762,BTCUSD,2018-01-26 16:30:00,0.1,10446.05,1044.605,-112.86899999999991,0.0,-112.86899999999991
1763,BTCUSD,2018-01-26 17:00:00,0.1,10510.01,1051.001,-99.01900000000023,0.0,-99.01900000000023
1764,BTCUSD,2018-01-26 17:30:00,0.1,10540.81,1054.081,-78.01800000000003,0.0,-78.01800000000003
1765,BTCUSD,2018-01-26 18:00:00,0.1,10620.0,1062.0,-82.18799999999987,0.0,-82.18799999999987
1766,BTCUSD,2018-01-26 19:00:00,0.1,10571.47,1057.147,-76.72399999999993,0.0,-76.72399999999993
1777,BTCUSD,2018-01-30 08:30:00,0.1,10837.58,1083.758,-91.731,0.0,-91.731
1778,BTCUSD,2018-01-30 18:30:00,0.1,10701.78,1070.178,-111.98299999999995,0.0,-111.98299999999995
1779,BTCUSD,2018-01-30 19:00:00,0.1,10429.45,1042.9450000000002,-142.05499999999984,0.0,-142.05499999999984
1780,BTCUSD,2018-01-30 19:30:00,0.1,10460.94,1046.094,-135.67499999999995,0.0,-135.67499999999995
1781,BTCUSD,2018-01-30 20:00:00,0.1,10526.65,1052.665,-138.067,0.0,-138.067
1782,BTCUSD,2018-01-30 20:30:00,0.1,10350.01,1035.001,-161.99900000000002,0.0,-161.99900000000002
1783,BTCUSD,2018-01-30 21:00:00,0.1,10325.47,1032.547,-155.45100000000002,0.0,-155.45100000000002
1784,BTCUSD,2018-01-30 21:30:00,0.1,10410.01,1041.001,-137.6360000000002,0.0,-137.6360000000002
1785,BTCUSD,2018-01-30 22:00:00,0.1,10370.0,1037.0,-144.04999999999995,0.0,-144.04999999999995
1786,BTCUSD,2018-01-30 22:30:00,0.1,10423.45,1042.345,-132.65499999999997,0.0,-132.65499999999997
1797,BTCUSD,2018-02-04 21:00:00,0.1,8380.0,838.0,-84.24099999999999,0.0,-84.24099999999999
1798,BTCUSD,2018-02-04 21:30:00,0.1,8398.2,839.8200000000002,-78.07999999999993,0.0,-78.07999999999993
1799,BTCUSD,2018-02-04 22:30:00,0.1,8431.03,843.1030000000001,-87.30999999999995,0.0,-87.30999999999995
1800,BTCUSD,2018-02-04 23:30:00,0.1,8353.68,835.368,-92.65800000000002,0.0,-92.65800000000002
1801,BTCUSD,2018-02-05 00:00:00,0.1,8266.24,826.624,-91.35300000000007,0.0,-91.35300000000007
1802,BTCUSD,2018-02-05 00:30:00,0.1,8177.77,817.777,-104.02099999999996,0.0,-104.02099999999996
1803,BTCUSD,2018-02-05 01:00:00,0.1,8187.83,818.783,-110.71500000000003,0.0,-110.71500000000003
1804,BTCUSD,2018-02-05 01:30:00,0.1,7935.16,793.5160000000001,-145.288,0.0,-145.288
1805,BTCUSD,2018-02-05 02:00:00,0.1,8126.24,812.624,-118.99199999999996,0.0,-118.99199999999996
1806,BTCUSD,2018-02-05 02:30:00,0.1,8242.08,824.2080000000001,-96.46100000000001,0.0,-96.46100000000001
1817,BTCUSD,2018-02-11 10:00:00,0.1,7986.75,798.6750000000001,40.446000000000026,12.133800000000008,28.31220000000002
1818,BTCUSD,2018-02-11 10:30:00,0.1,8034.66,803.466,41.01699999999994,12.305099999999982,28.711899999999957
1819,BTCUSD,2018-02-11 11:30:00,0.1,8029.75,802.975,34.78100000000006,10.434300000000018,24.346700000000045
1820,BTCUSD,2018-02-11 13:00:00,0.1,7920.0,792.0,20.529999999999973,6.158999999999992,14.370999999999981
1821,BTCUSD,2018-02-11 13:30:00,0.1,7878.02,787.8020000000001,19.0,5.7,13.3
1822,BTCUSD,2018-02-11 14:00:00,0.1,7938.29,793.8290000000001,27.829000000000065,8.348700000000019,19.480300000000046
1823,BTCUSD,2018-02-11 14:30:00,0.1,7874.99,787.499,17.973999999999933,5.3921999999999795,12.581799999999953
1824,BTCUSD,2018-02-11 15:30:00,0.1,8030.11,803.011,20.591999999999985,6.1775999999999955,14.41439999999999
1825,BTCUSD,2018-02-11 16:00:00,0.1,8000.81,800.0810000000001,2.081000000000131,0.6243000000000393,1.4567000000000916
1826,BTCUSD,2018-02-11 16:30:00,0.1,7995.0,799.5,24.105999999999995,7.231799999999998,16.874199999999995
1837,BTCUSD,2018-02-21 19:30:00,0.1,10612.61,1061.2610000000002,177.16800000000012,53.15040000000003,124.01760000000009
1838,BTCUSD,2018-02-21 20:00:00,0.1,10670.0,1067.0,177.49799999999993,53.24939999999998,124.24859999999995
1839,BTCUSD,2018-02-21 20:30:00,0.1,10509.96,1050.9959999999999,157.86299999999983,47.35889999999995,110.50409999999988
1840,BTCUSD,2018-02-21 21:00:00,0.1,10567.51,1056.751,168.08999999999992,50.42699999999997,117.66299999999995
1841,BTCUSD,2018-02-21 21:30:00,0.1,10517.01,1051.701,168.39199999999994,50.51759999999998,117.87439999999995
1842,BTCUSD,2018-02-21 22:00:00,0.1,10499.79,1049.979,167.63300000000004,50.28990000000001,117.34310000000002
1843,BTCUSD,2018-02-21 22:30:00,0.1,10501.54,1050.1540000000002,167.23400000000015,50.170200000000044,117.0638000000001
1844,BTCUSD,2018-02-21 23:00:00,0.1,10550.0,1055.0,167.0999999999999,50.129999999999974,116.96999999999994
1845,BTCUSD,2018-02-21 23:30:00,0.1,10647.99,1064.799,182.034,54.6102,127.4238
1846,BTCUSD,2018-02-22 00:00:00,0.1,10534.47,1053.447,173.79199999999992,52.13759999999997,121.65439999999995
1857,BTCUSD,2018-03-06 22:30:00,0.1,10773.0,1077.3,56.10299999999995,16.830899999999986,39.272099999999966
1858,BTCUSD,2018-03-07 00:00:00,0.1,10692.02,1069.202,51.555000000000064,15.466500000000018,36.088500000000046
1859,BTCUSD,2018-03-07 00:30:00,0.1,10620.5,1062.05,44.11099999999999,13.233299999999996,30.877699999999994
1860,BTCUSD,2018-03-07 01:00:00,0.1,10697.45,1069.7450000000001,37.924000000000206,11.37720000000006,26.546800000000147
1861,BTCUSD,2018-03-07 01:30:00,0.1,10618.86,1061.8860000000002,32.55100000000016,9.765300000000048,22.785700000000112
1862,BTCUSD,2018-03-07 02:00:00,0.1,10650.74,1065.074,45.072,13.521600000000001,31.550400000000003
1863,BTCUSD,2018-03-07 02:30:00,0.1,10738.28,1073.8280000000002,50.45900000000006,15.137700000000017,35.32130000000004
1864,BTCUSD,2018-03-07 04:30:00,0.1,10646.0,1064.6000000000001,40.24400000000014,12.073200000000043,28.1708000000001
1865,BTCUSD,2018-03-07 11:30:00,0.1,10585.86,1058.586,40.91899999999998,12.275699999999995,28.64329999999999
